trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_20260807_0627_low_000092,mc_20260807_0627_low/task_0018,92,Vineyard Northeast,True,123,Haliade-X 13MW
mc_20260807_0627_low_000092,mc_20260807_0627_low/task_0018,92,New England Wind 1,True,31,Haliade-X 15.5MW
mc_20260807_0627_low_000092,mc_20260807_0627_low/task_0018,92,New England Wind 2 South,True,25,Haliade-X 15.5MW
mc_20260807_0627_low_000092,mc_20260807_0627_low/task_0018,92,Beacon Wind,True,174,DTU10MW
mc_20260807_0627_low_000092,mc_20260807_0627_low/task_0018,92,Bay State Wind South,True,236,DTU10MW
mc_20260807_0627_low_000092,mc_20260807_0627_low/task_0018,92,Bay State Wind North,True,1,DTU10MW
mc_20260807_0627_low_000093,mc_20260807_0627_low/task_0018,93,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_low_000093,mc_20260807_0627_low/task_0018,93,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000093,mc_20260807_0627_low/task_0018,93,SouthCoast Wind,True,141,Haliade-X 13MW
mc_20260807_0627_low_000093,mc_20260807_0627_low/task_0018,93,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000093,mc_20260807_0627_low/task_0018,93,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000093,mc_20260807_0627_low/task_0018,93,Sunrise Wind North,True,5,DTU10MW
mc_20260807_0627_low_000093,mc_20260807_0627_low/task_0018,93,Revolution Wind North,True,1,DTU10MW
mc_20260807_0627_low_000093,mc_20260807_0627_low/task_0018,93,Vineyard Northeast,True,220,DTU10MW
mc_20260807_0627_low_000093,mc_20260807_0627_low/task_0018,93,New England Wind 1,True,44,Haliade-X 15.5MW
mc_20260807_0627_low_000093,mc_20260807_0627_low/task_0018,93,New England Wind 2 South,True,54,DTU10MW
mc_20260807_0627_low_000093,mc_20260807_0627_low/task_0018,93,Beacon Wind,True,173,DTU10MW
mc_20260807_0627_low_000093,mc_20260807_0627_low/task_0018,93,Bay State Wind South,True,226,DTU10MW
mc_20260807_0627_low_000093,mc_20260807_0627_low/task_0018,93,Bay State Wind North,True,3,DTU10MW
mc_20260807_0627_low_000094,mc_20260807_0627_low/task_0018,94,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_low_000094,mc_20260807_0627_low/task_0018,94,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000094,mc_20260807_0627_low/task_0018,94,SouthCoast Wind,True,181,DTU10MW
mc_20260807_0627_low_000094,mc_20260807_0627_low/task_0018,94,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000094,mc_20260807_0627_low/task_0018,94,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000094,mc_20260807_0627_low/task_0018,94,Sunrise Wind North,True,2,Haliade-X 13MW
mc_20260807_0627_low_000094,mc_20260807_0627_low/task_0018,94,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_low_000094,mc_20260807_0627_low/task_0018,94,Vineyard Northeast,True,122,Haliade-X 15.5MW
mc_20260807_0627_low_000094,mc_20260807_0627_low/task_0018,94,New England Wind 1,True,45,Haliade-X 13MW
mc_20260807_0627_low_000094,mc_20260807_0627_low/task_0018,94,New England Wind 2 South,True,60,Haliade-X 13MW
mc_20260807_0627_low_000094,mc_20260807_0627_low/task_0018,94,Beacon Wind,True,178,DTU10MW
mc_20260807_0627_low_000094,mc_20260807_0627_low/task_0018,94,Bay State Wind South,True,199,DTU10MW
mc_20260807_0627_low_000094,mc_20260807_0627_low/task_0018,94,Bay State Wind North,True,1,Haliade-X 15.5MW
