trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,SouthCoast Wind,True,73,Haliade-X 15.5MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,Sunrise Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,Revolution Wind North,True,1,Haliade-X 13MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,Vineyard Northeast,True,220,DTU10MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,New England Wind 1,True,32,Haliade-X 15.5MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,New England Wind 2 South,True,58,DTU10MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,Beacon Wind,True,156,Haliade-X 13MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,Bay State Wind South,True,101,Haliade-X 13MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,Bay State Wind North,True,1,DTU10MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,Speculative_00,True,18,Haliade-X 13MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,Speculative_01,True,11,Haliade-X 13MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,Speculative_02,True,70,Haliade-X 13MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,Speculative_03,True,32,Haliade-X 13MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,Speculative_04,True,61,Haliade-X 13MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,Speculative_05,True,10,Haliade-X 13MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,Speculative_06,True,10,Haliade-X 13MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,SouthCoast Wind,True,84,Haliade-X 13MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,Sunrise Wind North,True,2,Haliade-X 13MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,Revolution Wind North,True,1,DTU10MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,Vineyard Northeast,True,130,Haliade-X 15.5MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,New England Wind 1,True,50,Haliade-X 15.5MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,New England Wind 2 South,True,44,Haliade-X 15.5MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,Beacon Wind,True,137,Haliade-X 13MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,Bay State Wind South,True,192,DTU10MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,Bay State Wind North,True,1,DTU10MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,Speculative_00,True,22,Haliade-X 13MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,Speculative_01,True,70,DTU10MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,Speculative_02,True,3,Haliade-X 13MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,Speculative_03,True,211,DTU10MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,Speculative_04,True,17,Haliade-X 13MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,Speculative_05,True,11,Haliade-X 15.5MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,Speculative_06,True,41,Haliade-X 13MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,Speculative_07,True,14,Haliade-X 15.5MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,SouthCoast Wind,True,85,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Sunrise Wind North,True,2,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Revolution Wind North,True,1,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Vineyard Northeast,True,150,DTU10MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,New England Wind 1,True,43,Haliade-X 15.5MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,New England Wind 2 South,True,34,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Beacon Wind,True,141,DTU10MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Bay State Wind South,True,155,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Bay State Wind North,True,1,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Speculative_00,True,72,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Speculative_01,True,23,DTU10MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Speculative_02,True,6,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Speculative_03,True,10,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Speculative_04,True,141,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Speculative_05,True,41,DTU10MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,Speculative_06,True,7,Haliade-X 13MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,SouthCoast Wind,True,73,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Sunrise Wind North,True,2,Haliade-X 13MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Vineyard Northeast,True,214,DTU10MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,New England Wind 1,True,33,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,New England Wind 2 South,True,45,Haliade-X 13MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Beacon Wind,True,99,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Bay State Wind South,True,111,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Speculative_00,True,49,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Speculative_01,True,23,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Speculative_02,True,25,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,Speculative_03,True,73,DTU10MW
