trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,Speculative_00,True,160,Haliade-X 13MW
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,Speculative_01,True,48,SG11.0-200DD
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,Speculative_02,True,61,Haliade-X 13MW
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,Speculative_03,True,6,IEA 2200-22MW
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,Speculative_04,True,163,Haliade-X 13MW
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,Speculative_05,True,24,IEA 2200-22MW
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,Speculative_06,True,19,IEA 2200-22MW
mc_v2_20260811_medium_000027,mc_v2_20260811_medium/task_0005,27,Speculative_07,True,36,IEA 2200-22MW
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Bay State Wind North,True,3,SG11.0-200DD
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Speculative_00,True,62,SG11.0-200DD
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Speculative_01,True,73,SG11.0-200DD
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Speculative_02,True,82,IEA 2200-22MW
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Speculative_03,True,26,IEA 2200-22MW
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Speculative_04,True,81,SG11.0-200DD
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Speculative_05,True,27,Haliade-X 13MW
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Speculative_06,True,2,Haliade-X 13MW
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Speculative_07,True,1,IEA 2200-22MW
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Speculative_08,True,8,IEA 2200-22MW
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Speculative_09,True,23,Haliade-X 15.5MW
mc_v2_20260811_medium_000028,mc_v2_20260811_medium/task_0005,28,Speculative_10,True,142,Haliade-X 13MW
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,Revolution Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,New England Wind 1,True,55,Haliade-X 15.5MW
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,Beacon Wind,True,204,SG11.0-200DD
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,Speculative_00,True,93,IEA 2200-22MW
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,Speculative_01,True,19,IEA 2200-22MW
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,Speculative_02,True,34,Haliade-X 13MW
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,Speculative_03,True,141,Haliade-X 13MW
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,Speculative_04,True,43,Haliade-X 13MW
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,Speculative_05,True,1,Haliade-X 15.5MW
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,Speculative_06,True,71,Haliade-X 13MW
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,Speculative_07,True,138,Haliade-X 13MW
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,Speculative_08,True,19,SG11.0-200DD
mc_v2_20260811_medium_000029,mc_v2_20260811_medium/task_0005,29,Speculative_09,True,10,Haliade-X 13MW
