trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_low_000141,mc_v2_20260811_low/task_0028,141,Speculative_01,True,34,SG11.0-200DD
mc_v2_20260811_low_000141,mc_v2_20260811_low/task_0028,141,Speculative_02,True,21,IEA 2200-22MW
mc_v2_20260811_low_000141,mc_v2_20260811_low/task_0028,141,Speculative_03,True,60,Haliade-X 15.5MW
mc_v2_20260811_low_000142,mc_v2_20260811_low/task_0028,142,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_low_000142,mc_v2_20260811_low/task_0028,142,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000142,mc_v2_20260811_low/task_0028,142,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000142,mc_v2_20260811_low/task_0028,142,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000142,mc_v2_20260811_low/task_0028,142,Sunrise Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_low_000142,mc_v2_20260811_low/task_0028,142,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_low_000142,mc_v2_20260811_low/task_0028,142,Vineyard Northeast,True,172,Haliade-X 13MW
mc_v2_20260811_low_000142,mc_v2_20260811_low/task_0028,142,New England Wind 1,True,55,Haliade-X 15.5MW
mc_v2_20260811_low_000142,mc_v2_20260811_low/task_0028,142,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_low_000142,mc_v2_20260811_low/task_0028,142,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_low_000142,mc_v2_20260811_low/task_0028,142,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_low_000142,mc_v2_20260811_low/task_0028,142,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_low_000142,mc_v2_20260811_low/task_0028,142,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_low_000142,mc_v2_20260811_low/task_0028,142,Speculative_00,True,95,IEA 2200-22MW
mc_v2_20260811_low_000142,mc_v2_20260811_low/task_0028,142,Speculative_01,True,11,SG11.0-200DD
mc_v2_20260811_low_000142,mc_v2_20260811_low/task_0028,142,Speculative_02,True,53,Haliade-X 15.5MW
mc_v2_20260811_low_000143,mc_v2_20260811_low/task_0028,143,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_low_000143,mc_v2_20260811_low/task_0028,143,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000143,mc_v2_20260811_low/task_0028,143,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000143,mc_v2_20260811_low/task_0028,143,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000143,mc_v2_20260811_low/task_0028,143,Sunrise Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_low_000143,mc_v2_20260811_low/task_0028,143,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_low_000143,mc_v2_20260811_low/task_0028,143,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_low_000143,mc_v2_20260811_low/task_0028,143,New England Wind 1,True,55,Haliade-X 15.5MW
mc_v2_20260811_low_000143,mc_v2_20260811_low/task_0028,143,New England Wind 2 South,True,78,SG11.0-200DD
mc_v2_20260811_low_000143,mc_v2_20260811_low/task_0028,143,Beacon Wind,True,99,IEA 2200-22MW
mc_v2_20260811_low_000143,mc_v2_20260811_low/task_0028,143,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_low_000143,mc_v2_20260811_low/task_0028,143,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_low_000143,mc_v2_20260811_low/task_0028,143,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_low_000143,mc_v2_20260811_low/task_0028,143,Speculative_00,True,5,IEA 2200-22MW
mc_v2_20260811_low_000143,mc_v2_20260811_low/task_0028,143,Speculative_01,True,1,Haliade-X 15.5MW
mc_v2_20260811_low_000143,mc_v2_20260811_low/task_0028,143,Speculative_02,True,36,IEA 2200-22MW
mc_v2_20260811_low_000143,mc_v2_20260811_low/task_0028,143,Speculative_03,True,37,SG11.0-200DD
mc_v2_20260811_low_000144,mc_v2_20260811_low/task_0028,144,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_low_000144,mc_v2_20260811_low/task_0028,144,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000144,mc_v2_20260811_low/task_0028,144,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000144,mc_v2_20260811_low/task_0028,144,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000144,mc_v2_20260811_low/task_0028,144,Sunrise Wind North,True,2,IEA 2200-22MW
mc_v2_20260811_low_000144,mc_v2_20260811_low/task_0028,144,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_low_000144,mc_v2_20260811_low/task_0028,144,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_low_000144,mc_v2_20260811_low/task_0028,144,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_low_000144,mc_v2_20260811_low/task_0028,144,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_v2_20260811_low_000144,mc_v2_20260811_low/task_0028,144,Beacon Wind,True,204,SG11.0-200DD
mc_v2_20260811_low_000144,mc_v2_20260811_low/task_0028,144,Bay State Wind South,True,195,Haliade-X 13MW
mc_v2_20260811_low_000144,mc_v2_20260811_low/task_0028,144,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_low_000144,mc_v2_20260811_low/task_0028,144,SouthCoast Wind,True,164,Haliade-X 13MW
mc_v2_20260811_low_000144,mc_v2_20260811_low/task_0028,144,Speculative_00,True,27,Haliade-X 15.5MW
mc_v2_20260811_low_000144,mc_v2_20260811_low/task_0028,144,Speculative_01,True,7,Haliade-X 15.5MW
mc_v2_20260811_low_000144,mc_v2_20260811_low/task_0028,144,Speculative_02,True,18,IEA 2200-22MW
