trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_20260807_0627_low_000052,mc_20260807_0627_low/task_0010,52,SouthCoast Wind,True,81,Haliade-X 13MW
mc_20260807_0627_low_000052,mc_20260807_0627_low/task_0010,52,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000052,mc_20260807_0627_low/task_0010,52,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000052,mc_20260807_0627_low/task_0010,52,Sunrise Wind North,True,2,Haliade-X 13MW
mc_20260807_0627_low_000052,mc_20260807_0627_low/task_0010,52,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_low_000052,mc_20260807_0627_low/task_0010,52,Vineyard Northeast,True,76,Haliade-X 15.5MW
mc_20260807_0627_low_000052,mc_20260807_0627_low/task_0010,52,New England Wind 1,True,38,Haliade-X 15.5MW
mc_20260807_0627_low_000052,mc_20260807_0627_low/task_0010,52,New England Wind 2 South,True,34,Haliade-X 13MW
mc_20260807_0627_low_000052,mc_20260807_0627_low/task_0010,52,Beacon Wind,True,99,Haliade-X 13MW
mc_20260807_0627_low_000052,mc_20260807_0627_low/task_0010,52,Bay State Wind South,True,98,Haliade-X 15.5MW
mc_20260807_0627_low_000052,mc_20260807_0627_low/task_0010,52,Bay State Wind North,True,1,Haliade-X 13MW
mc_20260807_0627_low_000053,mc_20260807_0627_low/task_0010,53,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_low_000053,mc_20260807_0627_low/task_0010,53,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000053,mc_20260807_0627_low/task_0010,53,SouthCoast Wind,True,143,Haliade-X 13MW
mc_20260807_0627_low_000053,mc_20260807_0627_low/task_0010,53,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000053,mc_20260807_0627_low/task_0010,53,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000053,mc_20260807_0627_low/task_0010,53,Sunrise Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_low_000053,mc_20260807_0627_low/task_0010,53,Revolution Wind North,True,1,DTU10MW
mc_20260807_0627_low_000053,mc_20260807_0627_low/task_0010,53,Vineyard Northeast,True,241,DTU10MW
mc_20260807_0627_low_000053,mc_20260807_0627_low/task_0010,53,New England Wind 1,True,53,Haliade-X 13MW
mc_20260807_0627_low_000053,mc_20260807_0627_low/task_0010,53,New England Wind 2 South,True,91,DTU10MW
mc_20260807_0627_low_000053,mc_20260807_0627_low/task_0010,53,Beacon Wind,True,77,Haliade-X 15.5MW
mc_20260807_0627_low_000053,mc_20260807_0627_low/task_0010,53,Bay State Wind South,True,101,Haliade-X 13MW
mc_20260807_0627_low_000053,mc_20260807_0627_low/task_0010,53,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_low_000054,mc_20260807_0627_low/task_0010,54,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_low_000054,mc_20260807_0627_low/task_0010,54,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000054,mc_20260807_0627_low/task_0010,54,SouthCoast Wind,True,95,Haliade-X 13MW
mc_20260807_0627_low_000054,mc_20260807_0627_low/task_0010,54,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000054,mc_20260807_0627_low/task_0010,54,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000054,mc_20260807_0627_low/task_0010,54,Sunrise Wind North,True,2,Haliade-X 13MW
mc_20260807_0627_low_000054,mc_20260807_0627_low/task_0010,54,Revolution Wind North,True,0,Haliade-X 15.5MW
mc_20260807_0627_low_000054,mc_20260807_0627_low/task_0010,54,Vineyard Northeast,True,220,DTU10MW
mc_20260807_0627_low_000054,mc_20260807_0627_low/task_0010,54,New England Wind 1,True,44,Haliade-X 13MW
mc_20260807_0627_low_000054,mc_20260807_0627_low/task_0010,54,New England Wind 2 South,True,26,Haliade-X 15.5MW
mc_20260807_0627_low_000054,mc_20260807_0627_low/task_0010,54,Beacon Wind,True,160,Haliade-X 13MW
mc_20260807_0627_low_000054,mc_20260807_0627_low/task_0010,54,Bay State Wind South,True,146,Haliade-X 13MW
mc_20260807_0627_low_000054,mc_20260807_0627_low/task_0010,54,Bay State Wind North,True,1,Haliade-X 13MW
