trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,Sunrise Wind North,True,2,Haliade-X 15.5MW
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,New England Wind 1,True,66,Haliade-X 13MW
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,New England Wind 2 South,True,78,SG11.0-200DD
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,SouthCoast Wind,True,164,Haliade-X 13MW
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,Speculative_00,True,1,Haliade-X 13MW
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,Speculative_01,True,2,Haliade-X 15.5MW
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,Speculative_02,True,2,SG11.0-200DD
mc_v2_20260811_low_000063,mc_v2_20260811_low/task_0012,63,Speculative_03,True,85,SG11.0-200DD
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,Sunrise Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,Vineyard Northeast,True,172,Haliade-X 13MW
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,New England Wind 2 South,True,78,SG11.0-200DD
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,Beacon Wind,True,128,Haliade-X 15.5MW
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,Speculative_00,True,55,Haliade-X 15.5MW
mc_v2_20260811_low_000064,mc_v2_20260811_low/task_0012,64,Speculative_01,True,41,IEA 2200-22MW
