trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_medium_000048,mc_v2_20260811_medium/task_0009,48,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000048,mc_v2_20260811_medium/task_0009,48,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_medium_000048,mc_v2_20260811_medium/task_0009,48,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_medium_000048,mc_v2_20260811_medium/task_0009,48,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_medium_000048,mc_v2_20260811_medium/task_0009,48,New England Wind 1,True,80,SG11.0-200DD
mc_v2_20260811_medium_000048,mc_v2_20260811_medium/task_0009,48,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_medium_000048,mc_v2_20260811_medium/task_0009,48,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_medium_000048,mc_v2_20260811_medium/task_0009,48,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_medium_000048,mc_v2_20260811_medium/task_0009,48,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_medium_000048,mc_v2_20260811_medium/task_0009,48,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_medium_000048,mc_v2_20260811_medium/task_0009,48,Speculative_00,True,2,SG11.0-200DD
mc_v2_20260811_medium_000048,mc_v2_20260811_medium/task_0009,48,Speculative_01,True,158,Haliade-X 13MW
mc_v2_20260811_medium_000048,mc_v2_20260811_medium/task_0009,48,Speculative_02,True,1,Haliade-X 13MW
mc_v2_20260811_medium_000048,mc_v2_20260811_medium/task_0009,48,Speculative_03,True,15,Haliade-X 13MW
mc_v2_20260811_medium_000048,mc_v2_20260811_medium/task_0009,48,Speculative_04,True,49,Haliade-X 15.5MW
mc_v2_20260811_medium_000048,mc_v2_20260811_medium/task_0009,48,Speculative_05,True,51,SG11.0-200DD
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,Sunrise Wind North,True,2,IEA 2200-22MW
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,Beacon Wind,True,128,Haliade-X 15.5MW
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,Bay State Wind South,True,114,IEA 2200-22MW
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,Bay State Wind North,True,3,SG11.0-200DD
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,SouthCoast Wind,True,164,Haliade-X 13MW
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,Speculative_00,True,10,Haliade-X 13MW
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,Speculative_01,True,2,IEA 2200-22MW
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,Speculative_02,True,43,Haliade-X 13MW
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,Speculative_03,True,2,IEA 2200-22MW
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,Speculative_04,True,51,IEA 2200-22MW
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,Speculative_05,True,11,SG11.0-200DD
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,Speculative_06,True,45,Haliade-X 15.5MW
mc_v2_20260811_medium_000049,mc_v2_20260811_medium/task_0009,49,Speculative_07,True,71,SG11.0-200DD
