trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_medium_000035,mc_v2_20260811_medium/task_0007,35,Speculative_03,True,34,IEA 2200-22MW
mc_v2_20260811_medium_000035,mc_v2_20260811_medium/task_0007,35,Speculative_04,True,160,Haliade-X 13MW
mc_v2_20260811_medium_000035,mc_v2_20260811_medium/task_0007,35,Speculative_05,True,85,SG11.0-200DD
mc_v2_20260811_medium_000035,mc_v2_20260811_medium/task_0007,35,Speculative_06,True,16,Haliade-X 13MW
mc_v2_20260811_medium_000036,mc_v2_20260811_medium/task_0007,36,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000036,mc_v2_20260811_medium/task_0007,36,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000036,mc_v2_20260811_medium/task_0007,36,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000036,mc_v2_20260811_medium/task_0007,36,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000036,mc_v2_20260811_medium/task_0007,36,Sunrise Wind North,True,2,IEA 2200-22MW
mc_v2_20260811_medium_000036,mc_v2_20260811_medium/task_0007,36,Revolution Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_medium_000036,mc_v2_20260811_medium/task_0007,36,Vineyard Northeast,True,172,Haliade-X 13MW
mc_v2_20260811_medium_000036,mc_v2_20260811_medium/task_0007,36,New England Wind 1,True,80,SG11.0-200DD
mc_v2_20260811_medium_000036,mc_v2_20260811_medium/task_0007,36,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_medium_000036,mc_v2_20260811_medium/task_0007,36,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_medium_000036,mc_v2_20260811_medium/task_0007,36,Bay State Wind South,True,195,Haliade-X 13MW
mc_v2_20260811_medium_000036,mc_v2_20260811_medium/task_0007,36,Bay State Wind North,True,3,SG11.0-200DD
mc_v2_20260811_medium_000036,mc_v2_20260811_medium/task_0007,36,SouthCoast Wind,True,203,SG11.0-200DD
mc_v2_20260811_medium_000036,mc_v2_20260811_medium/task_0007,36,Speculative_00,True,36,SG11.0-200DD
mc_v2_20260811_medium_000036,mc_v2_20260811_medium/task_0007,36,Speculative_01,True,1,Haliade-X 15.5MW
mc_v2_20260811_medium_000036,mc_v2_20260811_medium/task_0007,36,Speculative_02,True,2,Haliade-X 13MW
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,Sunrise Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,Vineyard Northeast,True,142,Haliade-X 15.5MW
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,New England Wind 1,True,55,Haliade-X 15.5MW
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,Beacon Wind,True,204,SG11.0-200DD
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,Bay State Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,SouthCoast Wind,True,164,Haliade-X 13MW
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,Speculative_00,True,3,Haliade-X 13MW
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,Speculative_01,True,11,Haliade-X 15.5MW
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,Speculative_02,True,36,IEA 2200-22MW
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,Speculative_03,True,52,SG11.0-200DD
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,Speculative_04,True,4,IEA 2200-22MW
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,Speculative_05,True,42,IEA 2200-22MW
mc_v2_20260811_medium_000037,mc_v2_20260811_medium/task_0007,37,Speculative_06,True,55,Haliade-X 15.5MW
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,New England Wind 1,True,66,Haliade-X 13MW
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,Bay State Wind South,True,114,IEA 2200-22MW
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,Bay State Wind North,True,3,SG11.0-200DD
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,SouthCoast Wind,True,164,Haliade-X 13MW
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,Speculative_00,True,166,SG11.0-200DD
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,Speculative_01,True,2,Haliade-X 15.5MW
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,Speculative_02,True,35,IEA 2200-22MW
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,Speculative_03,True,3,Haliade-X 13MW
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,Speculative_04,True,2,SG11.0-200DD
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,Speculative_05,True,34,IEA 2200-22MW
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,Speculative_06,True,139,Haliade-X 13MW
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,Speculative_07,True,11,SG11.0-200DD
mc_v2_20260811_medium_000038,mc_v2_20260811_medium/task_0007,38,Speculative_08,True,47,Haliade-X 15.5MW
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,Sunrise Wind North,True,2,Haliade-X 15.5MW
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,Vineyard Northeast,True,172,Haliade-X 13MW
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,New England Wind 1,True,80,SG11.0-200DD
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,SouthCoast Wind,True,164,Haliade-X 13MW
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,Speculative_00,True,10,SG11.0-200DD
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,Speculative_01,True,13,IEA 2200-22MW
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,Speculative_02,True,22,IEA 2200-22MW
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,Speculative_03,True,2,Haliade-X 13MW
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,Speculative_04,True,61,Haliade-X 13MW
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,Speculative_05,True,48,Haliade-X 15.5MW
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,Speculative_06,True,48,SG11.0-200DD
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,Speculative_07,True,31,IEA 2200-22MW
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,Speculative_08,True,8,Haliade-X 15.5MW
mc_v2_20260811_medium_000039,mc_v2_20260811_medium/task_0007,39,Speculative_09,True,2,IEA 2200-22MW
