trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,Vineyard Northeast,True,142,Haliade-X 15.5MW
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,Beacon Wind,True,204,SG11.0-200DD
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,Bay State Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,Speculative_00,True,32,IEA 2200-22MW
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,Speculative_01,True,3,Haliade-X 13MW
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,Speculative_02,True,59,Haliade-X 15.5MW
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,Speculative_03,True,36,IEA 2200-22MW
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,Speculative_04,True,64,Haliade-X 13MW
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,Speculative_05,True,6,IEA 2200-22MW
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,Speculative_06,True,46,Haliade-X 13MW
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,Speculative_07,True,68,IEA 2200-22MW
mc_v2_20260811_medium_000108,mc_v2_20260811_medium/task_0021,108,Speculative_08,True,34,IEA 2200-22MW
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,Sunrise Wind North,True,2,IEA 2200-22MW
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,Revolution Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,Vineyard Northeast,True,142,Haliade-X 15.5MW
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,Beacon Wind,True,204,SG11.0-200DD
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,Bay State Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,SouthCoast Wind,True,203,SG11.0-200DD
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,Speculative_00,True,79,Haliade-X 13MW
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,Speculative_01,True,138,Haliade-X 15.5MW
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,Speculative_02,True,30,Haliade-X 15.5MW
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,Speculative_03,True,73,SG11.0-200DD
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,Speculative_04,True,3,SG11.0-200DD
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,Speculative_05,True,11,Haliade-X 13MW
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,Speculative_06,True,31,SG11.0-200DD
mc_v2_20260811_medium_000109,mc_v2_20260811_medium/task_0021,109,Speculative_07,True,163,Haliade-X 13MW
