trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_20260807_0627_high_000068,mc_20260807_0627_high/task_0013,68,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_high_000068,mc_20260807_0627_high/task_0013,68,Speculative_00,True,69,DTU10MW
mc_20260807_0627_high_000068,mc_20260807_0627_high/task_0013,68,Speculative_01,True,46,DTU10MW
mc_20260807_0627_high_000068,mc_20260807_0627_high/task_0013,68,Speculative_02,True,12,DTU10MW
mc_20260807_0627_high_000068,mc_20260807_0627_high/task_0013,68,Speculative_03,True,45,DTU10MW
mc_20260807_0627_high_000068,mc_20260807_0627_high/task_0013,68,Speculative_04,True,60,Haliade-X 13MW
mc_20260807_0627_high_000068,mc_20260807_0627_high/task_0013,68,Speculative_05,True,79,DTU10MW
mc_20260807_0627_high_000068,mc_20260807_0627_high/task_0013,68,Speculative_06,True,1,Haliade-X 15.5MW
mc_20260807_0627_high_000068,mc_20260807_0627_high/task_0013,68,Speculative_07,True,14,DTU10MW
mc_20260807_0627_high_000068,mc_20260807_0627_high/task_0013,68,Speculative_08,True,2,DTU10MW
mc_20260807_0627_high_000068,mc_20260807_0627_high/task_0013,68,Speculative_09,True,11,Haliade-X 13MW
mc_20260807_0627_high_000068,mc_20260807_0627_high/task_0013,68,Speculative_10,True,70,Haliade-X 13MW
mc_20260807_0627_high_000068,mc_20260807_0627_high/task_0013,68,Speculative_11,True,42,Haliade-X 13MW
mc_20260807_0627_high_000068,mc_20260807_0627_high/task_0013,68,Speculative_12,True,81,DTU10MW
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,Sunrise Wind North,True,2,DTU10MW
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,Revolution Wind North,True,1,Haliade-X 13MW
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,Vineyard Northeast,True,164,DTU10MW
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,New England Wind 1,True,53,Haliade-X 15.5MW
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,New England Wind 2 South,True,46,Haliade-X 13MW
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,Beacon Wind,True,105,Haliade-X 13MW
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,Bay State Wind South,True,151,DTU10MW
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,Bay State Wind North,True,1,Haliade-X 13MW
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,Speculative_00,True,56,DTU10MW
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,Speculative_01,True,17,Haliade-X 13MW
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,Speculative_02,True,52,Haliade-X 15.5MW
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,Speculative_03,True,3,Haliade-X 13MW
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,Speculative_04,True,9,Haliade-X 15.5MW
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,Speculative_05,True,13,Haliade-X 15.5MW
mc_20260807_0627_high_000069,mc_20260807_0627_high/task_0013,69,Speculative_06,True,2,DTU10MW
