trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_high_000001,mc_v2_20260811_high/task_0000,1,SouthCoast Wind,True,164,Haliade-X 13MW
mc_v2_20260811_high_000001,mc_v2_20260811_high/task_0000,1,Speculative_00,True,9,Haliade-X 13MW
mc_v2_20260811_high_000001,mc_v2_20260811_high/task_0000,1,Speculative_01,True,35,IEA 2200-22MW
mc_v2_20260811_high_000001,mc_v2_20260811_high/task_0000,1,Speculative_02,True,159,Haliade-X 13MW
mc_v2_20260811_high_000001,mc_v2_20260811_high/task_0000,1,Speculative_03,True,48,SG11.0-200DD
mc_v2_20260811_high_000001,mc_v2_20260811_high/task_0000,1,Speculative_04,True,9,IEA 2200-22MW
mc_v2_20260811_high_000001,mc_v2_20260811_high/task_0000,1,Speculative_05,True,12,SG11.0-200DD
mc_v2_20260811_high_000001,mc_v2_20260811_high/task_0000,1,Speculative_06,True,8,IEA 2200-22MW
mc_v2_20260811_high_000001,mc_v2_20260811_high/task_0000,1,Speculative_07,True,87,SG11.0-200DD
mc_v2_20260811_high_000001,mc_v2_20260811_high/task_0000,1,Speculative_08,True,24,Haliade-X 15.5MW
mc_v2_20260811_high_000001,mc_v2_20260811_high/task_0000,1,Speculative_09,True,2,Haliade-X 15.5MW
mc_v2_20260811_high_000001,mc_v2_20260811_high/task_0000,1,Speculative_10,True,56,Haliade-X 13MW
mc_v2_20260811_high_000001,mc_v2_20260811_high/task_0000,1,Speculative_11,True,2,SG11.0-200DD
mc_v2_20260811_high_000001,mc_v2_20260811_high/task_0000,1,Speculative_12,True,22,Haliade-X 13MW
mc_v2_20260811_high_000001,mc_v2_20260811_high/task_0000,1,Speculative_13,True,6,Haliade-X 15.5MW
mc_v2_20260811_high_000001,mc_v2_20260811_high/task_0000,1,Speculative_14,True,2,Haliade-X 13MW
mc_v2_20260811_high_000001,mc_v2_20260811_high/task_0000,1,Speculative_15,True,24,IEA 2200-22MW
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Sunrise Wind North,True,2,Haliade-X 15.5MW
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,New England Wind 1,True,66,Haliade-X 13MW
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,New England Wind 2 South,True,78,SG11.0-200DD
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Beacon Wind,True,128,Haliade-X 15.5MW
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Bay State Wind South,True,114,IEA 2200-22MW
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Speculative_00,True,62,SG11.0-200DD
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Speculative_01,True,44,Haliade-X 15.5MW
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Speculative_02,True,2,IEA 2200-22MW
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Speculative_03,True,35,Haliade-X 15.5MW
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Speculative_04,True,165,SG11.0-200DD
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Speculative_05,True,29,Haliade-X 15.5MW
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Speculative_06,True,20,SG11.0-200DD
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Speculative_07,True,60,Haliade-X 15.5MW
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Speculative_08,True,76,SG11.0-200DD
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Speculative_09,True,18,IEA 2200-22MW
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Speculative_10,True,33,Haliade-X 13MW
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Speculative_11,True,59,Haliade-X 13MW
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Speculative_12,True,36,IEA 2200-22MW
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Speculative_13,True,39,IEA 2200-22MW
mc_v2_20260811_high_000002,mc_v2_20260811_high/task_0000,2,Speculative_14,True,13,Haliade-X 15.5MW
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Sunrise Wind North,True,2,Haliade-X 15.5MW
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,New England Wind 1,True,55,Haliade-X 15.5MW
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Beacon Wind,True,99,IEA 2200-22MW
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Bay State Wind South,True,114,IEA 2200-22MW
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Bay State Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,SouthCoast Wind,True,164,Haliade-X 13MW
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Speculative_00,True,71,SG11.0-200DD
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Speculative_01,True,8,IEA 2200-22MW
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Speculative_02,True,3,Haliade-X 13MW
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Speculative_03,True,16,IEA 2200-22MW
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Speculative_04,True,30,IEA 2200-22MW
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Speculative_05,True,12,Haliade-X 15.5MW
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Speculative_06,True,60,Haliade-X 13MW
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Speculative_07,True,51,Haliade-X 15.5MW
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Speculative_08,True,9,Haliade-X 13MW
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Speculative_09,True,25,IEA 2200-22MW
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Speculative_10,True,83,SG11.0-200DD
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Speculative_11,True,47,Haliade-X 15.5MW
mc_v2_20260811_high_000003,mc_v2_20260811_high/task_0000,3,Speculative_12,True,12,SG11.0-200DD
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Revolution Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Speculative_00,True,7,Haliade-X 13MW
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Speculative_01,True,12,SG11.0-200DD
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Speculative_02,True,33,Haliade-X 15.5MW
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Speculative_03,True,42,IEA 2200-22MW
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Speculative_04,True,15,Haliade-X 15.5MW
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Speculative_05,True,70,SG11.0-200DD
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Speculative_06,True,2,Haliade-X 15.5MW
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Speculative_07,True,136,Haliade-X 15.5MW
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Speculative_08,True,26,Haliade-X 15.5MW
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Speculative_09,True,59,Haliade-X 15.5MW
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Speculative_10,True,12,SG11.0-200DD
mc_v2_20260811_high_000004,mc_v2_20260811_high/task_0000,4,Speculative_11,True,64,SG11.0-200DD
