trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_medium_000006,mc_v2_20260811_medium/task_0001,6,Speculative_05,True,11,Haliade-X 13MW
mc_v2_20260811_medium_000006,mc_v2_20260811_medium/task_0001,6,Speculative_06,True,139,Haliade-X 13MW
mc_v2_20260811_medium_000006,mc_v2_20260811_medium/task_0001,6,Speculative_07,True,31,Haliade-X 15.5MW
mc_v2_20260811_medium_000006,mc_v2_20260811_medium/task_0001,6,Speculative_08,True,33,IEA 2200-22MW
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Sunrise Wind North,True,2,IEA 2200-22MW
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Vineyard Northeast,True,172,Haliade-X 13MW
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,New England Wind 1,True,55,Haliade-X 15.5MW
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Beacon Wind,True,128,Haliade-X 15.5MW
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Speculative_00,True,32,IEA 2200-22MW
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Speculative_01,True,143,Haliade-X 13MW
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Speculative_02,True,13,SG11.0-200DD
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Speculative_03,True,40,IEA 2200-22MW
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Speculative_04,True,61,Haliade-X 13MW
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Speculative_05,True,60,Haliade-X 13MW
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Speculative_06,True,19,IEA 2200-22MW
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Speculative_07,True,2,Haliade-X 13MW
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Speculative_08,True,68,SG11.0-200DD
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Speculative_09,True,11,Haliade-X 13MW
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Speculative_10,True,3,SG11.0-200DD
mc_v2_20260811_medium_000007,mc_v2_20260811_medium/task_0001,7,Speculative_11,True,138,SG11.0-200DD
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,Sunrise Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,Bay State Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,SouthCoast Wind,True,164,Haliade-X 13MW
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,Speculative_00,True,18,SG11.0-200DD
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,Speculative_01,True,48,SG11.0-200DD
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,Speculative_02,True,117,Haliade-X 15.5MW
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,Speculative_03,True,26,IEA 2200-22MW
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,Speculative_04,True,72,SG11.0-200DD
mc_v2_20260811_medium_000008,mc_v2_20260811_medium/task_0001,8,Speculative_05,True,58,Haliade-X 13MW
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Revolution Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Vineyard Northeast,True,172,Haliade-X 13MW
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Beacon Wind,True,99,IEA 2200-22MW
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Bay State Wind South,True,114,IEA 2200-22MW
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Bay State Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Speculative_00,True,12,IEA 2200-22MW
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Speculative_01,True,58,Haliade-X 15.5MW
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Speculative_02,True,13,Haliade-X 15.5MW
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Speculative_03,True,52,Haliade-X 15.5MW
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Speculative_04,True,84,SG11.0-200DD
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Speculative_05,True,36,Haliade-X 15.5MW
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Speculative_06,True,3,SG11.0-200DD
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Speculative_07,True,73,SG11.0-200DD
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Speculative_08,True,50,Haliade-X 15.5MW
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Speculative_09,True,37,IEA 2200-22MW
mc_v2_20260811_medium_000009,mc_v2_20260811_medium/task_0001,9,Speculative_10,True,8,IEA 2200-22MW
